1623.050494,1000,710.701227
1632.517318,1000,717.345252
1595.04723,1000,724.062942
1612.251929,1000,730.369919
1618.5655,1000,737.055755
1626.725425,1000,743.680184
1630.689874,1000,750.161541
1621.237568,1000,756.752834
1605.754413,1000,763.05403
1619.248555,1000,769.599874
1604.674068,1000,776.037333
1578.289135,1000,782.742812
1620.549113,1000,789.293677
1612.039498,1000,795.713099
1628.384165,1000,802.188493
1599.472122,1000,808.773786
1607.303248,1000,815.396579
1629.857186,1000,821.952673
1622.932297,1000,828.328247
1624.8885,1000,834.879915
1625.081163,1000,841.494658
1626.137442,1000,848.11555
1622.958047,1000,854.796862
1634.562463,1000,861.474904
1628.10852,1000,867.898621
1615.851967,1000,874.667153
1645.581011,1000,881.276591
1612.605195,1000,887.793237
1631.56004,1000,894.375244
1618.414788,1000,900.750662
1588.429936,1000,907.194609
1593.599022,1000,913.763112
1627.233866,1000,920.414368
1610.41764,1000,927.022913
1627.399258,1000,933.326209
1641.195533,1000,940.023292
1638.306088,1000,946.653737
1615.661488,1000,953.371299
1619.499166,1000,960.089323
1607.88466,1000,966.518308
1561.030065,1000,973.266237
1642.976744,1000,980.076313
1611.727811,1000,986.305155
1599.738075,1000,993.010921
1625.684556,1000,999.422841
1627.515342,1000,1006.093243
1642.952413,1000,1012.727512
1622.815055,1000,1019.241539
1615.928664,1000,1025.820238
1605.95438,1000,1032.256092
1614.244476,1000,1038.790123
1635.905964,1000,1045.3709
1638.273275,1000,1052.023416
1612.19439,1000,1058.653934
1631.509703,1000,1064.90574
1600.393846,1000,1071.410628
1623.619239,1000,1078.006948
1624.587986,1000,1084.619633
1636.832282,1000,1091.292704
1606.789031,1000,1097.747526
1603.93113,1000,1104.269454
1599.475905,1000,1110.827706
1616.279371,1000,1117.494143
1607.303486,1000,1124.144865
1585.800793,1000,1130.683225
1624.62436,1000,1137.229553
1617.961116,1000,1143.866527
1622.827665,1000,1150.359856
1599.702094,1000,1156.91893
1611.150041,1000,1163.397907
1619.624709,1000,1169.896029
1602.474953,1000,1176.549805
1609.613544,1000,1183.185189
1585.160211,1000,1189.701883
1621.392074,1000,1196.289954
1613.403577,1000,1202.764176
1643.183376,1000,1209.359496
1631.210167,1000,1216.008764
1639.96382,1000,1222.624411
1614.867393,1000,1229.118666
1544.701813,1000,1235.476592
1638.702363,1000,1242.040224
1599.826583,1000,1248.522926
1643.55165,1000,1255.185517
1611.659416,1000,1261.805815
1636.935384,1000,1268.057185
1617.085639,1000,1274.720698
1617.061526,1000,1281.416076
1598.941453,1000,1287.630215
1644.017496,1000,1294.250767
1621.794656,1000,1300.718275
1579.099237,1000,1307.276842
1619.931587,1000,1313.969807
1628.544004,1000,1320.590199
1644.629829,1000,1327.310192
1640.222791,1000,1333.591418
1613.41336,1000,1340.075776
1622.199318,1000,1346.646078
1588.530136,1000,1353.23895
1615.551745,1000,1359.910666
1622.162918,1000,1366.271482
1630.542795,1000,1372.872462
1624.346983,1000,1379.438033
1619.042291,1000,1386.080276
1610.381837,1000,1392.682658
1617.877736,1000,1398.964718
1618.170031,1000,1405.468958
1627.448209,1000,1412.11181
1615.045935,1000,1418.756208
1607.859267,1000,1425.403255
1625.101202,1000,1431.796114
1587.848762,1000,1438.362068
1622.52939,1000,1444.905735
1601.472293,1000,1451.503607
1635.628115,1000,1458.279567
1612.61225,1000,1464.768089
1621.210392,1000,1471.109445
1616.048757,1000,1477.779475
1584.580191,1000,1484.414883
1655.871693,1000,1490.979123
1616.342604,1000,1497.449714
1627.489997,1000,1503.81251
1633.50834,1000,1510.419446
1630.844455,1000,1517.063573
1621.061935,1000,1523.699382
1607.1456,1000,1530.313875
1616.960626,1000,1536.779918
1645.334309,1000,1543.322122
1617.199271,1000,1549.949306
1611.508403,1000,1556.699502
1626.130133,1000,1563.347895
1609.575596,1000,1569.646492
1613.134298,1000,1576.35986
1619.053706,1000,1583.012942
1614.527042,1000,1589.340513
1630.357327,1000,1596.030451
1644.99614,1000,1602.445862
1617.480529,1000,1609.031054
1641.186316,1000,1615.586391
1620.481859,1000,1622.246892
1626.903357,1000,1628.841743
1594.980187,1000,1635.031895
1630.177053,1000,1641.776107
1610.292807,1000,1648.269616
1614.316528,1000,1654.822143
1596.786266,1000,1661.33652
1627.623584,1000,1667.716277
1295.830187,1000,1674.405859
1603.814324,1000,1681.090064
1624.101368,1000,1687.675601
1614.004502,1000,1694.378058
1630.063148,1000,1700.903051
1617.391858,1000,1707.320771
1615.298006,1000,1713.934735
1635.997777,1000,1720.580494
1583.151468,1000,1727.192688
1613.489963,1000,1733.671089
1625.154642,1000,1740.226199
1618.423451,1000,1746.79676
1654.991851,1000,1753.572973
1610.983022,1000,1760.13281
1629.115064,1000,1766.518864
1636.038083,1000,1773.012587
1611.747734,1000,1779.648207
1624.510008,1000,1786.200794
1618.026375,1000,1792.822276
1630.988183,1000,1799.456939
1622.576467,1000,1805.933224
1587.738934,1000,1812.588743
1616.398682,1000,1819.300088
1623.074154,1000,1825.92978
1591.28642,1000,1832.485634
1616.250016,1000,1838.888635
1611.004076,1000,1845.466605
1615.771472,1000,1852.141428
1635.247858,1000,1858.782096
1627.621615,1000,1865.310247
1590.549849,1000,1871.765384
1635.348771,1000,1878.386137
1633.935562,1000,1884.795547
1623.078953,1000,1891.189199
1609.23398,1000,1897.77537
1640.977548,1000,1904.138956
1641.458411,1000,1910.595225
1609.825127,1000,1917.176128
1611.756885,1000,1923.769132
1630.418694,1000,1930.401841
1628.39076,1000,1936.811764
1616.490503,1000,1943.379159
1621.256656,1000,1949.972274
1618.366867,1000,1956.557933
1620.605966,1000,1963.225105
1605.519107,1000,1969.695452
1634.568851,1000,1976.190348
1592.024845,1000,1982.726052
1610.294221,1000,1989.238931
1621.24799,1000,1995.841646
1621.047634,1000,2002.339975
1612.785554,1000,2008.908537
1623.342684,1000,2015.55656
1620.273335,1000,2022.159132
1600.625359,1000,2028.605922
1641.057217,1000,2034.964384
1645.212152,1000,2041.608381
1598.228862,1000,2048.149123
1631.175742,1000,2054.762762
1597.689205,1000,2061.368796
1626.108953,1000,2067.700261
1614.249462,1000,2074.159922
1617.205603,1000,2080.788128
1622.12822,1000,2087.295595
1628.659638,1000,2093.928551
1609.379224,1000,2100.393775
1612.00384,1000,2106.733646
1624.879669,1000,2113.422566
1638.284911,1000,2120.105848
1603.014776,1000,2126.709238
1638.036312,1000,2133.33255
1624.670739,1000,2139.738363
1640.774325,1000,2146.354016
1642.643416,1000,2152.966129
1630.130194,1000,2159.582268
1577.636985,1000,2166.168481
1608.535819,1000,2172.512319
1626.221932,1000,2179.105502
1607.911918,1000,2185.610572
1628.180796,1000,2191.89994
1601.829397,1000,2198.565
1635.750834,1000,2204.878442
1607.181128,1000,2211.492273
1625.5347,1000,2218.097568
1605.466412,1000,2224.659906
1644.727715,1000,2231.260533
1611.495794,1000,2237.65818
1633.46346,1000,2244.349145
1621.196898,1000,2250.951385
1611.01705,1000,2257.625569
1635.621433,1000,2264.244992
1606.969979,1000,2270.528409
1608.188083,1000,2277.170619
1627.653008,1000,2283.852615
1631.502844,1000,2289.96678
1634.836008,1000,2296.062641
1612.175269,1000,2302.463381
1620.556696,1000,2308.505314
1594.961293,1000,2315.185972
1615.764621,1000,2321.83313
1609.456266,1000,2328.565007
1628.319277,1000,2335.131727
1638.320177,1000,2341.639061
1606.835661,1000,2348.376021
1618.494512,1000,2354.950083
1626.94847,1000,2361.606225
1626.744634,1000,2368.201308
1623.455007,1000,2374.56523
1611.037886,1000,2381.215894
1626.224034,1000,2387.743453
1611.544973,1000,2394.433399
1617.093345,1000,2400.967479
1615.509054,1000,2407.345045
1620.5312,1000,2414.03056
1621.017247,1000,2420.65533
1613.253755,1000,2427.109628
1620.124004,1000,2433.616213
1615.869338,1000,2440.079926
1620.30344,1000,2446.613497
1646.447358,1000,2453.239214
1633.758699,1000,2459.786379
1603.197978,1000,2466.398628
1605.660517,1000,2472.70752
1627.541916,1000,2479.476777
1586.515644,1000,2486.03491
1596.688557,1000,2492.329478
1636.123465,1000,2498.991014
1621.031744,1000,2505.229665
1621.29336,1000,2511.783001
1614.140875,1000,2518.422318
1607.199962,1000,2524.919398
1630.064605,1000,2531.663051
1636.488819,1000,2538.129449
1637.906105,1000,2544.7861
1614.88443,1000,2551.415416
1623.964699,1000,2557.977444
1624.706656,1000,2564.620932
1634.593256,1000,2570.914049
1629.960423,1000,2577.398538
1602.457361,1000,2584.06463
1597.675685,1000,2590.70202
1622.971811,1000,2597.397255
1589.570032,1000,2604.041632
1622.267762,1000,2610.364594
1611.372258,1000,2616.874993
1632.93668,1000,2623.537656
1612.698182,1000,2630.127795
1597.76348,1000,2636.754357
1611.777585,1000,2643.242451
1290.022209,1000,2649.799851
1652.061847,1000,2656.502675
1620.829499,1000,2663.211681
1636.246396,1000,2669.720883
1598.966346,1000,2676.180348
1615.181675,1000,2682.736827
1628.725799,1000,2689.376156
1640.122145,1000,2696.060584
1610.044421,1000,2702.614021
1622.280736,1000,2708.925001
1612.542004,1000,2715.553333
1607.694145,1000,2722.179629
1636.804516,1000,2728.819498
1600.859818,1000,2735.46702
1633.406432,1000,2741.905825
1618.93956,1000,2748.531837
1602.768481,1000,2755.165241
1593.734495,1000,2761.798591
1614.590911,1000,2768.425967
1633.468662,1000,2774.855344
1608.600972,1000,2781.499932
1618.030676,1000,2787.91987
1634.602686,1000,2794.488125
1579.891505,1000,2801.168435
1579.587207,1000,2807.465735
1622.583984,1000,2814.112971
1616.460223,1000,2820.694397
1616.899876,1000,2827.276423
1613.774783,1000,2833.886998
1616.010042,1000,2840.164742
1648.808638,1000,2846.76398
1626.219748,1000,2853.355559
1617.660997,1000,2859.987626
1598.688799,1000,2866.679496
1610.261188,1000,2873.142174
1610.984274,1000,2879.816063
1628.894084,1000,2886.399323
1619.77166,1000,2893.04458
1628.259981,1000,2899.745282
1632.211884,1000,2906.188252
1608.629134,1000,2912.767479
1616.920366,1000,2919.37222
1615.156673,1000,2926.000293
1625.031692,1000,2932.783068
1609.064703,1000,2939.248331
1621.695943,1000,2945.845679
1596.827405,1000,2952.477381
1604.836895,1000,2959.139382
1626.717747,1000,2965.75921
1619.5837,1000,2972.292241
1626.30741,1000,2978.826515
1605.750615,1000,2985.315004
1588.789046,1000,2991.990116
1620.605396,1000,2998.617265
1613.25211,1000,3005.100568
1643.795894,1000,3011.458705
1606.883454,1000,3018.02182
1625.480265,1000,3024.668833
1619.091002,1000,3031.235879
1616.157233,1000,3037.809739
1607.233222,1000,3044.086487
1630.831784,1000,3050.746405
1630.772993,1000,3057.360137
1593.753808,1000,3063.859972
1609.682808,1000,3070.397881
1600.568169,1000,3076.753234
1613.419506,1000,3083.31528
1601.037478,1000,3089.71588
1581.995987,1000,3096.357892
1638.218349,1000,3102.945947
1609.378294,1000,3109.27155
1603.850281,1000,3115.933185
1614.453593,1000,3122.543663
1599.19896,1000,3129.107015
1596.906482,1000,3135.709195
1620.844757,1000,3141.899677
1614.519973,1000,3148.538511
1605.501356,1000,3155.207407
1633.996592,1000,3161.847481
1625.569286,1000,3168.305374
1623.506312,1000,3174.384749
1618.765605,1000,3181.029494
1633.811444,1000,3187.665712
1603.208394,1000,3194.338716
1617.746266,1000,3201.090473
1626.421211,1000,3207.450502
1623.087845,1000,3214.012441
1616.399591,1000,3220.683227
1620.609886,1000,3227.325568
1609.690302,1000,3233.967454
1638.065651,1000,3240.499451
1613.567145,1000,3246.894281
1641.438154,1000,3253.47508
1600.274644,1000,3260.039494
1634.70504,1000,3266.621773
1609.885681,1000,3273.051146
1618.06075,1000,3279.568549
1610.680007,1000,3286.108113
1648.816999,1000,3292.799611
1622.651993,1000,3299.477425
1629.885512,1000,3305.877257
1649.376911,1000,3310.738938
1613.440826,1000,3316.10809
1629.959078,1000,3322.672548
1610.683414,1000,3328.993984
1618.537488,1000,3335.080305
1597.877579,1000,3341.279187
1604.746245,1000,3347.616354
1630.095523,1000,3353.867092
1623.598916,1000,3358.435259
1612.471256,1000,3362.497858
1628.353946,1000,3366.595952
1619.659217,1000,3371.265518
1619.339683,1000,3377.212037
1601.140137,1000,3382.657875
1617.502215,1000,3387.386686
1618.371601,1000,3391.891731
1613.554678,1000,3396.880128
1624.778514,1000,3402.53337
1604.203289,1000,3408.467733
1615.926332,1000,3413.921543
1626.622485,1000,3419.034655
1619.774452,1000,3424.665582
1629.193973,1000,3428.838082
1638.651493,1000,3434.186476
1620.935883,1000,3439.627365
1629.20956,1000,3443.8466
1631.478388,1000,3449.097604
1199.057382,1000,3454.652129
1605.419007,1000,3459.023374
1608.629519,1000,3464.212767
1602.632363,1000,3468.286144
1635.08675,1000,3472.705246
1601.799196,1000,3477.081618
1620.529421,1000,3482.10419
1601.186894,1000,3487.065307
1583.508834,1000,3491.716326
1603.286954,1000,3496.791319
1622.48202,1000,3501.77312
1612.247117,1000,3506.484029
1609.739886,1000,3512.566566
1616.05168,1000,3518.058158
1620.398048,1000,3523.068986
1616.997991,1000,3527.982802
1554.767683,1000,3533.611396
1615.917178,1000,3538.150616
1654.158325,1000,3543.695978
1612.647413,1000,3549.553334
1585.411057,1000,3555.444764
1630.518184,1000,3559.827206
1589.633331,1000,3565.072209
1620.611017,1000,3571.204076
1596.04325,1000,3577.153169
1636.371178,1000,3583.110589
1609.477259,1000,3588.684403
1618.832914,1000,3593.35395
1612.962029,1000,3599.319513
1626.744937,1000,3605.004575
1642.756662,1000,3610.824451
1620.274356,1000,3617.166751
1593.144741,1000,3623.188811
1610.101722,1000,3628.01875
1638.230845,1000,3633.653917
1632.676464,1000,3639.636227
1604.70383,1000,3643.949011
1622.105141,1000,3649.265566
1630.550782,1000,3654.855899
1636.295143,1000,3659.54229
1609.95152,1000,3666.250921
1618.809494,1000,3672.968135
1622.390328,1000,3679.339552
1620.817655,1000,3686.145028
1607.549652,1000,3692.693971
1622.50241,1000,3699.389392
1609.651052,1000,3706.130279
1628.463861,1000,3712.684735
1586.717089,1000,3719.389245
1632.25665,1000,3726.135201
1636.671851,1000,3732.78324
1618.783317,1000,3739.470885
1604.834535,1000,3745.909544
1611.594771,1000,3752.600359
1629.159263,1000,3759.322375
1600.319672,1000,3766.079028
1631.221502,1000,3772.741452
1609.121704,1000,3779.083289
1612.458892,1000,3785.775897
1626.697097,1000,3792.552537
1621.271566,1000,3799.221963
1615.728861,1000,3805.959522
1613.359326,1000,3812.388837
1614.647749,1000,3819.087054
1604.545472,1000,3825.728133
1613.454168,1000,3832.397569
1610.902505,1000,3839.063404
1598.032221,1000,3845.512643
1595.072133,1000,3852.155179
1617.851202,1000,3858.885921
1617.686786,1000,3865.58188
1617.026214,1000,3872.232344
1615.703825,1000,3878.748183
1633.741607,1000,3885.490725
1631.886597,1000,3892.180027
1629.548824,1000,3898.858188
1609.944302,1000,3905.524554
1610.042341,1000,3911.77688
1596.585242,1000,3918.385088
1594.997947,1000,3924.998939
1625.013612,1000,3931.579487
1616.038566,1000,3938.297146
1629.607731,1000,3944.886437
1598.26962,1000,3951.521761
1626.511717,1000,3958.202853
1632.242349,1000,3964.948535
1598.193328,1000,3971.589134
1611.117896,1000,3978.115652
1618.482935,1000,3984.823445
1626.601022,1000,3991.495808
1621.715688,1000,3998.108376
1624.25798,1000,4004.926179
1640.843696,1000,4011.439199
1642.366518,1000,4018.140703
1616.458824,1000,4024.892348
1628.227975,1000,4031.547526
1597.543638,1000,4038.192105
1623.534989,1000,4044.596309
1617.777067,1000,4051.319326
1593.978657,1000,4057.991373
1601.87052,1000,4064.686615
1623.151078,1000,4071.312655
1608.932295,1000,4077.886834
1623.143884,1000,4084.624276
1618.601671,1000,4091.343176
1601.699199,1000,4097.995503
1616.678374,1000,4104.549016
1629.809004,1000,4111.079317
1612.073999,1000,4117.762743
1596.059838,1000,4124.460379
1628.3392,1000,4131.040548
93.50968,168,4132.171492
1601.170866,1000,4138.795627
1600.721627,1000,4145.404544
1631.885225,1000,4152.037309
1625.659939,1000,4158.757766
1627.686427,1000,4165.435566
1630.275372,1000,4172.166886
1593.864734,1000,4178.555324
1625.757116,1000,4185.199021
1621.143047,1000,4191.918261
1595.295609,1000,4198.544604
1623.284447,1000,4205.225791
1652.805033,1000,4211.720503
1619.735406,1000,4218.346071
1623.64974,1000,4225.008988
1632.629024,1000,4231.698951
1615.816019,1000,4238.359042
1605.372121,1000,4244.687636
1608.431954,1000,4251.401484
1582.542152,1000,4258.058995
1622.600312,1000,4264.602626
1626.241989,1000,4271.216515
1610.678007,1000,4277.657715
1622.715375,1000,4284.159475
1624.122454,1000,4290.786261
1622.635398,1000,4297.503195
1633.700256,1000,4304.182352
1630.036297,1000,4310.749929
1622.432897,1000,4317.312199
1636.031887,1000,4324.031662
1610.888013,1000,4330.717381
1611.129447,1000,4337.295979
1603.975221,1000,4343.861145
1628.788121,1000,4350.418177
1628.024376,1000,4357.066974
1628.193876,1000,4363.701729
1621.165926,1000,4370.356482
1614.0288,1000,4376.850804
1599.010575,1000,4383.364173
1607.490549,1000,4390.124056
1582.368856,1000,4396.827786
1626.987132,1000,4403.485679
1610.344247,1000,4410.169124
1636.932767,1000,4416.661856
1642.165836,1000,4423.31888
1623.703542,1000,4430.063901
1592.174221,1000,4436.811152
1621.60257,1000,4443.506815
1599.215158,1000,4450.099539
1632.596158,1000,4456.772102
1607.670447,1000,4463.582047
1616.523646,1000,4470.400732
1613.112642,1000,4477.094941
1599.377725,1000,4483.481311
1633.376093,1000,4490.280214
1621.285574,1000,4497.038563
1605.092803,1000,4503.694868
1604.494748,1000,4510.295638
1628.521767,1000,4516.794731
1619.224423,1000,4523.360305
1617.496013,1000,4530.04811
1643.87121,1000,4536.67325
1607.074687,1000,4543.448785
1631.922746,1000,4549.94563
1613.745264,1000,4556.577757
1623.790305,1000,4563.306908
1639.071801,1000,4569.999265
1628.797996,1000,4576.72516
1658.323318,1000,4582.949767
1615.255092,1000,4589.580991
1633.393987,1000,4596.326868
1611.085767,1000,4603.055522
1624.28963,1000,4609.72263
1619.814774,1000,4616.129073
1598.144623,1000,4622.791348
1609.280491,1000,4629.577658
1653.356963,1000,4636.306786
1627.186773,1000,4642.972576
1603.44168,1000,4649.450629
1615.634172,1000,4656.095443
1632.639597,1000,4662.733016
1624.099005,1000,4669.423445
1644.497562,1000,4676.05504
1615.979048,1000,4682.328967
1597.663793,1000,4688.966531
1613.731905,1000,4695.649788
1627.748355,1000,4702.339386
1600.162516,1000,4708.997917
1610.383799,1000,4715.442803
1615.729512,1000,4722.139208
1625.163129,1000,4728.899842
1612.531238,1000,4735.635139
1604.941188,1000,4742.313752
1639.36557,1000,4748.692878
1629.859716,1000,4755.485366
1619.757172,1000,4762.049551
1644.311827,1000,4768.737558
1641.91144,1000,4775.435773
1584.026913,1000,4781.948446
1596.222373,1000,4788.584674
1614.928119,1000,4795.210597
1617.333204,1000,4802.002333
1622.573258,1000,4808.701885
1617.116879,1000,4815.06281
1617.692323,1000,4821.649547
1614.242838,1000,4828.307633
1625.537848,1000,4834.975199
1608.00841,1000,4841.590435
1599.319189,1000,4847.932071
1634.501116,1000,4854.499254
1605.671334,1000,4861.373171
1621.593326,1000,4867.949073
1628.964449,1000,4874.66206
1636.19574,1000,4881.213633
1629.741514,1000,4887.842726
1618.09208,1000,4894.473221
1618.098503,1000,4901.169178
1610.291719,1000,4907.847324
1629.671,1000,4914.331636
1614.9702,1000,4920.926514
1621.850442,1000,4927.680612
1600.010222,1000,4934.302295
1636.96484,1000,4940.914802
1595.601952,1000,4947.368008
1621.860402,1000,4953.98727
1571.05877,1000,4960.703959
1624.998401,1000,4967.406488
1627.856417,1000,4974.018776
1631.519189,1000,4980.578783
1618.979402,1000,4987.097726
1578.411244,1000,4993.88425
1602.472409,1000,5000.646892
1627.746165,1000,5007.260642
1644.112247,1000,5013.845336
1608.022613,1000,5020.292211
1618.462237,1000,5026.996476
1617.322071,1000,5033.65131
1606.070707,1000,5040.438706
1619.146469,1000,5047.091115
1635.315383,1000,5053.712225
1612.409907,1000,5060.400567
1618.495972,1000,5067.036686
1589.972459,1000,5073.711945
1621.291862,1000,5080.33573
1606.930754,1000,5086.804542
1588.275164,1000,5093.516667
1597.115541,1000,5100.12583
1645.221342,1000,5106.790362
1588.841906,1000,5113.308335
1616.897744,1000,5119.935149
1640.328119,1000,5126.56987
1586.772803,1000,5133.292258
1618.423544,1000,5140.01339
1643.276271,1000,5146.689023
1610.747356,1000,5153.159063
1614.716609,1000,5159.760807
1616.308176,1000,5166.433616
1591.356008,1000,5173.048951
1618.580487,1000,5179.740477
1627.43725,1000,5186.199407
1626.489019,1000,5192.882526
1618.668002,1000,5199.622016
1615.898097,1000,5206.326429
1644.583285,1000,5213.003516
1614.863823,1000,5219.442433
1629.243609,1000,5226.075418
1597.519377,1000,5232.75963
1604.659079,1000,5239.402823
1614.841396,1000,5246.022755
1657.805633,1000,5252.425567
1625.362965,1000,5259.161762
1643.969679,1000,5265.803462
1608.989366,1000,5272.502527
1632.056178,1000,5279.182384
1617.684014,1000,5285.650805
1617.24987,1000,5292.269693
1615.928193,1000,5298.995077
1614.243598,1000,5305.775908
1603.579394,1000,5312.502276
1619.635422,1000,5317.836046
36.072417,113,5318.298188
1612.136052,1000,5323.493994
1582.360164,1000,5328.967771
1602.990137,1000,5334.615666
1617.454649,1000,5340.740374
1612.897975,1000,5345.749714
1611.410051,1000,5350.882825
1614.558105,1000,5356.070249
1633.166185,1000,5360.794642
1637.454124,1000,5366.026818
1603.062637,1000,5371.171811
1636.019865,1000,5376.051265
1605.927785,1000,5381.306651
1621.498358,1000,5386.717655
1579.471872,1000,5391.870875
1641.140286,1000,5395.846453
1588.093577,1000,5399.515192
1608.338325,1000,5402.970413
1622.41521,1000,5406.611018
1643.007428,1000,5410.204643
1606.893685,1000,5413.894627
1618.107785,1000,5417.537362
1623.680308,1000,5421.159751
1635.244869,1000,5424.759715
1623.488865,1000,5428.372516
1582.989266,1000,5432.022004
1575.704986,1000,5435.633987
1619.862957,1000,5439.244719
1612.66559,1000,5442.877089
1607.431507,1000,5446.453231
1619.395888,1000,5450.060479
1616.957418,1000,5453.632494
1631.757033,1000,5457.257837
1616.900588,1000,5460.861341
1644.725002,1000,5464.438001
1608.036726,1000,5468.031148
1636.988404,1000,5471.611485
1621.116783,1000,5475.267035
1617.904081,1000,5478.902337
1618.434644,1000,5482.526498
1614.83299,1000,5486.125902
1617.708911,1000,5489.754934
1638.41808,1000,5493.416255
1624.509285,1000,5497.02267
1598.320356,1000,5500.646379
1628.591064,1000,5504.282819
1606.344873,1000,5507.895132
1624.54059,1000,5511.486808
1614.248353,1000,5515.114285
1607.515262,1000,5518.725565
1624.662551,1000,5522.317154
1620.461729,1000,5525.932233
1635.603847,1000,5529.563207
1629.538771,1000,5533.193954
1618.999056,1000,5536.805623
1624.272103,1000,5540.388982
1595.423521,1000,5544.011036
1593.392485,1000,5547.582705
1621.887339,1000,5551.169777
1629.499695,1000,5554.760996
1625.269161,1000,5558.366856
1637.451478,1000,5561.946537
1624.311098,1000,5565.519961
1616.370407,1000,5569.150188
1615.157105,1000,5572.785107
1614.743724,1000,5576.404296
1611.441116,1000,5580.030204
1627.513066,1000,5583.624676
1619.129041,1000,5587.243579
1589.982089,1000,5590.871897
1612.655462,1000,5594.440766
1614.323377,1000,5598.060607
1607.871785,1000,5601.686874
1622.437421,1000,5605.26776
1608.42681,1000,5608.886067
1625.93116,1000,5612.530571
1636.702587,1000,5616.120407
1612.643506,1000,5619.723359
1625.724206,1000,5623.322574
1617.829087,1000,5626.919754
1595.184214,1000,5630.50144
1607.869326,1000,5634.123494
1622.185018,1000,5637.750575
1627.892937,1000,5641.392629
1634.00197,1000,5645.017578
1620.528377,1000,5648.625029
1636.419092,1000,5652.22146
1618.0757,1000,5655.87858
1621.02897,1000,5659.488417
1620.315787,1000,5663.129201
1626.53048,1000,5666.777718
1613.656739,1000,5670.367591
1610.378477,1000,5673.991037
1613.95968,1000,5677.571694
1607.753461,1000,5681.158833
1587.471084,1000,5684.749441
1622.717263,1000,5688.390333
1627.67404,1000,5692.023312
1609.305338,1000,5695.634275
1609.768457,1000,5699.256764
1638.740552,1000,5702.843239
1632.169215,1000,5706.491861
1628.976091,1000,5710.116931
1623.284619,1000,5713.73509
1608.28934,1000,5717.363949
1623.147233,1000,5720.927055
1604.509047,1000,5724.52785
1594.197442,1000,5728.156196
1624.691294,1000,5731.780168
1632.656986,1000,5735.385036
1625.394245,1000,5738.982765
1610.203527,1000,5742.613628
1641.731496,1000,5746.221218
1607.941427,1000,5749.844426
1616.98921,1000,5753.462174
1579.779929,1000,5757.088468
1587.490404,1000,5760.711243
1608.107837,1000,5764.323303
1612.007592,1000,5767.908118
1614.558447,1000,5771.498169
1621.629226,1000,5775.122751
