1687.144651,1000,347.731826
1684.271191,1000,350.599742
1680.137851,1000,353.48608
1699.489779,1000,356.326691
1686.449202,1000,359.169947
1660.567344,1000,362.089992
592.774924,351,363.105793
1675.049242,1000,366.003509
1696.006858,1000,368.895042
1694.905269,1000,371.789274
1678.161689,1000,374.627314
1048.089864,625,376.428441
1676.61284,1000,379.44398
569.758411,354,380.455421
565.492022,345,381.453798
1687.525871,1000,384.310062
605.834523,363,385.351296
1641.935589,1000,388.221874
1697.590987,1000,391.089759
1246.455333,734,393.207045
503.735791,292,394.043859
1044.346023,623,395.834427
1685.06238,1000,398.726538
1680.924447,1000,401.582693
384.016188,235,402.269091
1670.452993,1000,405.151162
681.780985,409,406.317168
1020.061437,603,408.051353
710.617802,416,409.25351
1682.77565,1000,412.104313
583.348594,352,413.103601
451.237209,270,413.855114
1706.337656,1000,416.742026
1670.98014,1000,419.605372
627.990424,371,420.670743
443.94708,270,421.439968
1685.167635,1000,424.327178
1685.761431,1000,427.191196
993.762358,599,428.890225
770.238651,457,430.197757
775.82519,475,431.566592
1243.705708,731,433.695389
1645.867167,1000,436.555296
300.907344,203,437.133524
1689.634421,1000,439.999307
1653.472492,1000,442.876508
1656.746289,1000,445.771329
1662.019746,1000,448.602862
520.905453,315,449.490382
630.666573,367,450.539164
1680.160386,1000,453.391203
1676.866451,1000,456.239195
1645.839078,1000,459.090736
1682.312175,1000,462.000159
1697.083057,1000,464.890362
1655.104905,1000,467.769978
1662.103036,1000,470.660289
1674.947149,1000,473.539636
1635.254521,1000,476.46367
1652.392125,1000,479.302761
578.500768,340,480.266374
1205.099978,709,482.321174
1674.389517,1000,485.158391
1660.905533,1000,488.008468
1652.729475,1000,490.878742
1662.319459,1000,493.782782
1267.679675,742,495.92115
1649.119407,1000,498.825737
1686.205884,1000,501.677463
853.820654,513,503.134111
1694.345265,1000,505.971779
1660.118954,1000,508.814672
1678.887826,1000,511.700428
788.639168,481,513.07223
1489.239819,909,515.699334
1691.540091,1000,518.582871
1615.330165,1000,521.403714
1677.60359,1000,524.272821
865.119481,515,525.761354
437.503841,250,526.477809
1060.733729,620,528.262319
1673.882075,1000,531.122277
1675.66299,1000,534.0106
1675.190668,1000,536.876221
1678.744367,1000,539.722492
1659.247417,1000,542.593506
1640.946224,1000,545.438826
1061.358711,646,547.291741
1686.267715,1000,550.188421
1665.0173,1000,553.047311
1053.640851,619,554.845104
1647.426844,1000,557.729466
1652.507392,1000,560.626537
1232.20454,716,562.682656
1073.316731,639,564.502173
1702.068249,1000,567.384413
1107.349801,644,569.225661
754.053345,444,570.484553
1646.803223,1000,573.377878
1686.81414,1000,576.264266
1691.604466,1000,579.173213
1664.278061,1000,582.020528
1692.825982,1000,584.87352
1670.752723,1000,587.756837
452.64824,287,588.582356
1670.904639,1000,591.450049
1663.263606,1000,594.31436
610.065452,371,595.384268
1677.889455,1000,598.241523
1645.424377,1000,601.113899
1672.610895,1000,603.957195
936.430819,552,605.516031
1060.628333,629,607.324804
1659.655982,1000,610.219594
1679.647352,1000,613.0734
1662.751858,1000,615.940743
1660.455744,1000,618.821227
1639.172605,1000,621.666368
1666.68404,1000,624.54125
1106.616248,659,626.457824
1040.087206,634,628.266361
1669.550738,1000,631.148182
554.36514,340,632.12914
1707.729753,1000,634.991918
1656.190306,1000,637.881563
643.382988,371,638.951012
1650.345562,1000,641.819431
1685.706316,1000,644.714242
1674.538773,1000,647.587247
985.265733,585,649.270926
1657.966143,1000,652.084015
1642.514187,1000,654.943715
1675.192403,1000,657.799688
1242.514973,754,659.939914
1651.82427,1000,662.847221
889.644524,526,664.339905
1662.04991,1000,667.21016
1696.797305,1000,670.082956
1686.619169,1000,672.975094
1679.377749,1000,675.86207
1717.64861,1000,678.713521
1679.24425,1000,681.583352
1688.736384,1000,684.448752
725.297003,433,685.661493
1639.031542,1000,688.535508
290.962781,180,689.053272
1691.142301,1000,691.914546
1677.307405,1000,694.780923
635.64729,364,695.813367
1643.295423,1000,698.677871
1686.51922,1000,701.511575
564.730094,322,702.430511
1688.603958,1000,705.340382
1663.370034,1000,708.220279
1660.483527,1000,711.069605
1651.397707,1000,713.94482
1683.233282,1000,716.781222
1669.971103,1000,719.625657
1679.109542,1000,722.473588
1705.549717,1000,725.347921
590.078062,364,726.377105
1688.955698,1000,729.26103
1679.823446,1000,732.131853
1674.763819,1000,734.947848
1686.522923,1000,737.835326
477.726102,281,738.640405
1662.934782,1000,741.482143
523.139512,303,742.36036
1678.331924,1000,745.2134
1675.284522,1000,748.085257
1223.483129,725,750.175561
798.164996,488,751.591892
1170.353957,690,753.591987
1670.536461,1000,756.429306
1655.863036,1000,759.247566
1659.624799,1000,762.111127
485.215021,285,762.909439
1678.524928,1000,765.799471
889.283163,525,767.294026
1683.858227,1000,770.175956
271.496542,174,770.672616
1694.572063,1000,773.538644
1693.736341,1000,776.402069
1682.240909,1000,779.256035
1675.796711,1000,782.112196
478.355246,284,782.926234
1666.102904,1000,785.771646
1690.142585,1000,788.652419
1627.054874,1000,791.536654
1055.622729,631,793.353021
1682.089685,1000,796.236367
1666.415684,1000,799.091732
1685.318893,1000,801.952336
1681.419715,1000,804.839102
1644.255962,1000,807.728812
1670.480035,1000,810.583132
1705.259308,1000,813.470243
1689.445425,1000,816.371951
905.602596,547,817.950614
1670.07431,1000,820.795107
1099.718357,648,822.662584
1682.389977,1000,825.500198
720.610126,457,826.821673
1110.442151,673,828.73193
1682.64492,1000,831.589658
1671.842532,1000,834.43427
1184.378009,684,836.426284
1683.706378,1000,839.29069
429.034703,248,839.996163
966.828898,573,841.615187
617.138048,361,842.654372
1625.249016,1000,845.486881
1635.458671,1000,848.331182
1680.101369,1000,851.189063
881.175798,533,852.717718
1709.910185,1000,855.594875
448.333955,270,856.36652
887.018514,527,857.862364
506.076864,303,858.72803
1679.606211,1000,861.609394
984.636333,579,863.244624
1054.345255,628,865.034528
652.092412,385,866.139799
635.199398,372,867.222599
1704.763273,1000,870.094616
1682.155622,1000,872.965784
1677.367332,1000,875.848784
1668.748733,1000,878.748298
380.324199,211,879.339402
1651.217025,1000,882.181518
1630.859486,1000,885.011238
1701.897252,1000,887.885715
1681.479772,1000,890.744688
1722.639725,1000,893.604133
1645.827061,1000,896.482062
592.444408,357,897.508656
1284.238695,759,899.689205
685.964421,403,900.828735
1673.896321,1000,903.6837
1706.404576,1000,906.548362
1642.862821,1000,909.437819
1130.745045,665,911.369317
1672.80034,1000,914.220684
1689.582726,1000,917.067923
1704.603351,1000,919.934036
335.700492,208,920.53484
222.059782,150,920.966728
1669.805627,1000,923.806916
1688.962988,1000,926.696339
1673.655633,1000,929.554272
1659.037597,1000,932.434353
1666.08943,1000,935.31341
1682.062996,1000,938.178564
1672.444636,1000,941.029297
616.387099,365,942.060382
1689.116185,1000,944.903496
1726.933588,1000,947.754434
1265.4176,745,949.860963
884.84386,523,951.360867
521.911522,313,952.247925
1662.189407,1000,955.129434
714.25965,423,956.32565
520.63653,312,957.237882
1638.335742,1000,960.120837
1659.292866,1000,963.02105
474.459774,271,963.847432
619.767975,373,964.913068
1228.52248,713,966.941206
1664.195075,1000,969.813223
1681.480458,1000,972.679951
1686.136277,1000,975.592865
1669.993329,1000,978.445115
1684.407226,1000,981.294367
1714.535202,1000,984.145252
529.465211,319,985.044756
1073.631546,636,986.875992
1652.142744,1000,989.712967
1673.209889,1000,992.602587
606.694962,370,993.650233
1658.398,1000,996.507741
1681.110506,1000,999.401016
1227.977665,718,1001.493902
1666.428057,1000,1004.386105
458.155383,263,1005.123717
782.540651,471,1006.461408
1693.844719,1000,1009.358073
1373.274123,805,1011.646709
1655.277702,1000,1014.499796
1690.382205,1000,1017.349547
1667.548275,1000,1020.239565
1651.827555,1000,1023.125835
248.210808,159,1023.580467
1661.077064,1000,1026.466601
1663.48746,1000,1029.363086
1689.6463,1000,1032.194812
1693.828067,1000,1035.038687
678.597555,391,1036.17428
1692.052631,1000,1039.034466
1681.133817,1000,1041.930329
1681.678837,1000,1044.783044
1698.067608,1000,1047.617658
1088.467679,655,1049.471455
1666.810177,1000,1052.340201
1683.978233,1000,1055.238496
1233.637255,734,1057.336694
1670.837281,1000,1060.17504
592.123712,355,1061.198063
559.260954,338,1062.175621
1682.427015,1000,1065.022367
1689.005884,1000,1067.947472
1713.972367,991,1070.802363
630.0904,374,1071.845746
1665.55247,1000,1074.700428
1675.516903,1000,1077.555461
1704.960218,1000,1080.484897
1623.927238,1000,1083.372832
1655.041358,1000,1086.24549
1685.898352,1000,1089.098784
755.793685,460,1090.423815
1678.077759,1000,1093.292985
784.548606,472,1094.626871
1696.774994,1000,1097.485054
1688.270975,1000,1100.345225
1681.292046,1000,1103.183719
1688.252256,1000,1106.083375
352.612411,233,1106.760749
1297.34097,750,1108.904527
1652.584653,1000,1111.766034
1659.985751,1000,1114.639103
1639.878304,1000,1117.509852
677.207043,398,1118.62876
554.046792,330,1119.563916
1676.176892,1000,1122.457297
1704.003956,1000,1125.326496
1652.327238,1000,1128.197419
1674.783394,1000,1131.034936
1039.554233,627,1132.826348
1025.309745,620,1134.58041
590.006816,352,1135.593486
1679.522595,1000,1138.473961
796.112928,481,1139.857539
605.870181,371,1140.917969
1452.373174,873,1143.382806
1693.033213,1000,1146.256432
1197.201488,722,1148.334578
1661.420078,1000,1151.197918
1654.052083,1000,1154.077508
183.699602,123,1154.423121
1682.034966,1000,1157.299077
1649.010085,1000,1160.164127
1686.634279,1000,1162.985305
1675.89812,1000,1165.842883
1002.912506,610,1167.604033
484.670944,288,1168.405803
1119.53457,670,1170.31031
1406.100583,808,1172.632283
1680.021495,1000,1175.515866
1695.7284,1000,1178.375672
1704.949253,1000,1181.267746
1682.878972,1000,1184.103293
987.74179,588,1185.77767
1672.288721,1000,1188.65011
1004.279154,600,1190.355265
1057.909963,625,1192.147725
218.76722,124,1192.513323
690.11966,406,1193.661385
1666.089517,1000,1196.496511
1215.798973,720,1198.554304
1107.575294,660,1200.453664
1686.682448,1000,1203.31267
1686.62093,1000,1206.163424
1666.267826,1000,1209.03846
1055.39467,635,1210.863314
1023.999047,602,1212.587462
1008.362114,601,1214.316468
1668.677442,1000,1217.199803
1697.241795,1000,1220.06195
1674.692814,1000,1222.986411
465.833891,288,1223.820784
1064.133419,626,1225.596399
749.268653,450,1226.872772
622.268054,362,1227.905003
1656.811829,1000,1230.767943
1660.397497,1000,1233.642068
1677.078614,1000,1236.489635
1647.598397,1000,1239.36774
1216.633537,714,1241.401386
244.409572,151,1241.837541
451.589861,286,1242.639367
1670.349306,1000,1245.471621
1710.931217,1000,1248.34798
1647.534065,1000,1251.229416
1658.845917,1000,1254.090859
1675.07202,1000,1256.976791
1693.659934,1000,1259.842538
1669.921718,1000,1262.711203
1680.73044,1000,1265.627098
1677.073244,1000,1268.479811
1663.04832,1000,1271.342282
1686.549446,1000,1274.206865
533.400592,309,1275.071514
510.170372,310,1275.948272
1661.734004,1000,1278.814106
1676.815751,1000,1281.694142
1040.512079,633,1283.503243
914.893829,554,1285.120158
1696.039748,1000,1287.98166
1647.896854,1000,1290.886279
980.382541,579,1292.540041
1688.458154,1000,1295.396131
1689.706445,1000,1298.274468
475.431127,284,1299.072773
709.598036,426,1300.295482
1707.635447,1000,1303.162874
1149.78961,673,1305.068854
1665.124272,1000,1307.935006
1666.071085,1000,1310.788995
887.887148,522,1312.294859
1649.619699,1000,1315.175818
1676.155036,1000,1318.041037
1671.778067,1000,1320.917029
1679.303296,1000,1323.81404
1693.811719,1000,1326.668754
1702.578153,1000,1329.564536
794.839191,473,1330.912086
379.038075,226,1331.550048
1075.964702,644,1333.393278
1670.081971,1000,1336.241899
1669.589348,1000,1339.13245
1655.828966,1000,1341.995607
934.078673,565,1343.640863
1656.107951,1000,1346.512571
1671.384078,1000,1349.37753
1693.193375,1000,1352.273611
1647.105392,1000,1355.133139
1683.669545,1000,1357.995913
1678.713157,1000,1360.822389
1688.052785,1000,1363.685152
868.693691,527,1365.167876
486.533797,290,1365.988278
1685.165503,1000,1368.841477
635.638446,369,1369.890168
1672.639619,1000,1372.748463
1283.266592,762,1374.948228
1656.31691,1000,1377.793448
1694.513343,1000,1380.647722
1700.172607,1000,1383.545307
1690.358262,1000,1386.399818
1051.203841,622,1388.153311
541.744812,317,1389.047004
1004.481514,603,1390.78001
1103.898743,655,1392.644718
1672.354962,1000,1395.484926
1673.915889,1000,1398.305026
1641.117397,1000,1401.139117
1247.038502,742,1403.226268
1678.002626,1000,1406.10051
1148.097296,680,1408.053143
1680.155316,1000,1410.941433
1670.441394,1000,1413.831442
480.584123,286,1414.654585
1705.512483,1000,1417.499655
615.68829,362,1418.535302
1673.36663,1000,1421.376039
859.205341,494,1422.782361
1665.216038,1000,1425.615201
1187.335757,705,1427.64232
1674.970384,1000,1430.480935
449.510307,247,1431.18032
584.373204,347,1432.18173
1690.04485,1000,1435.039644
1331.727072,774,1437.255573
1648.954054,1000,1440.085376
1685.508528,1000,1442.956662
1025.964945,605,1444.674153
1669.910401,1000,1447.528409
731.821082,444,1448.798047
611.316371,374,1449.873701
1696.598362,1000,1452.712779
1655.896139,1000,1455.585221
563.010265,344,1456.584374
1668.87192,1000,1459.460819
1697.072339,1000,1462.351026
1694.054998,1000,1465.188264
1654.121905,1000,1468.060369
702.257241,422,1469.269623
1693.73837,1000,1472.149333
1275.999559,750,1474.280763
1685.295263,1000,1477.164613
369.77112,252,1477.893521
1698.725212,1000,1480.740579
1683.896408,1000,1483.608978
1098.74833,641,1485.433033
1652.550642,1000,1488.327071
455.919975,269,1489.097581
1662.473182,1000,1491.959428
1696.027255,1000,1494.823331
487.203336,280,1495.609379
1661.795657,1000,1498.42846
891.639148,537,1499.980971
703.7955,413,1501.159013
1694.00723,1000,1504.059467
1700.251482,1000,1506.931481
1652.755072,1000,1509.813591
1661.567684,1000,1512.698943
487.547751,286,1513.519891
1681.724408,1000,1516.378927
1238.908329,735,1518.461692
1642.606448,1000,1521.322037
1221.137661,730,1523.410927
1664.814516,1000,1526.300502
515.266158,305,1527.18245
642.034885,397,1528.333343
1688.35584,1000,1531.187108
1708.637884,1000,1534.056151
1679.572411,1000,1536.906513
916.345225,552,1538.476906
1664.053249,1000,1541.382725
1658.435054,1000,1544.231113
1230.219316,719,1546.270089
1701.287755,1000,1549.115173
208.781501,124,1549.471076
1680.717938,1000,1552.331114
1653.239487,1000,1555.21056
1690.586429,1000,1558.054961
1687.773838,1000,1560.935982
1707.001728,1000,1563.818263
848.998352,496,1565.2438
1683.740193,1000,1568.20483
1661.723065,1000,1571.062477
606.515729,370,1572.133107
430.294615,255,1572.872646
1656.265433,1000,1575.712839
1666.870361,1000,1578.571873
1019.302663,602,1580.308991
1703.822716,1000,1583.207288
456.647871,280,1584.017079
1140.902257,660,1585.908148
1691.181752,1000,1588.754204
1665.576758,1000,1591.636877
970.722361,586,1593.335964
1668.61759,1000,1596.201695
530.907321,311,1597.074357
1298.001059,763,1599.267894
1683.72522,1000,1602.127966
1644.4673,1000,1605.037798
517.503107,291,1605.865781
1684.763429,1000,1608.717788
1694.962503,1000,1611.592087
1693.16411,1000,1614.461377
1656.267234,1000,1617.3527
891.104248,533,1618.880951
1667.222704,1000,1621.754391
636.550097,377,1622.839144
885.99081,531,1624.363056
1653.570174,1000,1627.251939
1673.438926,1000,1630.084826
943.368649,552,1631.651812
405.582009,245,1632.345857
1699.368186,1000,1635.204965
1685.689859,1000,1638.026554
1674.826739,1000,1640.870157
1196.453242,721,1642.936902
1091.302788,632,1644.769607
836.546974,508,1646.214021
620.843181,376,1647.282109
537.231545,315,1648.192714
585.204047,356,1649.209106
563.600102,321,1650.116939
1717.713391,1000,1652.998483
1559.400014,916,1655.633433
1321.4695,777,1657.842744
1697.818469,1000,1660.719969
1677.385511,1000,1663.616858
687.693044,421,1664.81111
1676.634128,1000,1667.662825
1668.210202,1000,1670.558042
708.104672,416,1671.732808
1262.480401,734,1673.8285
680.894289,397,1674.949287
1691.660131,1000,1677.819964
334.684294,218,1678.452548
1689.237941,1000,1681.322149
891.941609,544,1682.869513
1661.222064,1000,1685.719551
1249.421659,764,1687.917914
307.55823,183,1688.441321
1676.656461,1000,1691.287104
1676.283534,1000,1694.157016
1688.295467,1000,1697.01792
1679.808821,1000,1699.856093
873.764734,510,1701.331053
630.909827,380,1702.43063
1674.755273,1000,1705.29499
914.597548,540,1706.83184
507.96513,310,1707.709102
1676.460438,1000,1710.580428
1699.573089,1000,1713.422209
1099.382392,656,1715.267071
1676.026028,1000,1718.139391
1656.120951,1000,1720.956197
1680.518511,1000,1723.817228
1695.161908,1000,1726.664566
1659.804218,1000,1729.506346
1638.324752,1000,1732.36289
1293.147085,752,1734.530549
1684.876747,1000,1737.393469
1323.689247,764,1739.610048
1715.393039,1000,1742.476426
1679.221185,1000,1745.309023
1670.975508,1000,1748.193762
1062.635893,635,1750.033049
1692.659186,1000,1752.897491
1703.404533,1000,1755.755071
1650.051144,1000,1758.608424
1703.748603,1000,1761.467956
1680.533308,1000,1764.316779
1691.959559,1000,1767.204722
1664.563294,1000,1770.052455
1701.774452,1000,1772.92945
1674.004011,1000,1775.752105
1685.248941,1000,1778.630965
574.426756,350,1779.613934
1676.970189,1000,1782.486062
965.464815,594,1784.216012
1681.073962,1000,1787.08606
1666.169409,1000,1789.988411
1694.923131,1000,1792.859086
1667.504335,1000,1795.718014
517.806721,303,1796.578732
1674.281329,1000,1799.466646
1689.576538,1000,1802.314126
1667.740461,1000,1805.162268
1641.28997,1000,1808.010824
1693.380121,1000,1810.888687
1663.964512,1000,1813.743604
1640.434568,1000,1816.614354
450.703925,267,1817.359164
1673.545476,1000,1820.241779
553.683122,325,1821.166018
1672.129432,1000,1824.025886
762.778638,469,1825.359616
1706.639887,1000,1828.226285
1178.871307,685,1830.204965
1700.126842,1000,1833.038641
1665.446068,1000,1835.86339
1675.115104,1000,1838.709339
1647.191824,1000,1841.569481
568.792281,337,1842.5314
1641.902833,1000,1845.420781
708.229075,433,1846.643361
392.215268,217,1847.263696
1696.964464,1000,1850.151226
981.989619,578,1851.795126
1668.767805,1000,1854.673783
1702.107619,1000,1857.517767
1674.943883,1000,1860.392837
1678.399534,1000,1863.252836
1666.990816,1000,1866.107714
1259.821176,750,1868.310341
1046.295023,623,1870.08503
1682.752419,1000,1872.970136
1690.942056,1000,1875.851636
1662.615482,1000,1878.729506
1662.663513,1000,1881.607097
598.117993,363,1882.640137
519.047117,310,1883.523823
1312.083751,771,1885.749594
629.607677,370,1886.799021
1673.109339,1000,1889.681293
409.031845,234,1890.354145
731.516558,435,1891.609198
592.601727,361,1892.622678
1685.507051,1000,1895.451169
675.936695,400,1896.63051
522.568034,321,1897.544623
1660.257807,1000,1900.387214
1647.735872,1000,1903.268144
880.295744,539,1904.812345
1664.486154,1000,1907.661162
330.796991,189,1908.189389
1664.847816,1000,1911.025854
1654.666452,1000,1913.899568
1681.851301,1000,1916.778414
945.925703,566,1918.395395
1667.34437,1000,1921.274511
207.158155,133,1921.668746
861.031564,521,1923.170373
1685.504068,1000,1926.0584
1631.888275,1000,1928.927752
659.340941,398,1930.058226
1637.938707,1000,1932.956584
1701.531617,1000,1935.812442
1252.635579,730,1937.914972
1689.273558,1000,1940.784891
291.707539,190,1941.329871
1664.319102,1000,1944.203964
1687.051754,1000,1947.052446
1311.264749,758,1949.21177
1689.828454,1000,1952.058831
650.208323,377,1953.130879
468.55392,277,1953.918641
1705.128467,1000,1956.782173
1658.182617,1000,1959.639412
1665.364811,1000,1962.521084
1693.704667,1000,1965.41096
1667.115935,1000,1968.278348
1658.279454,1000,1971.124375
571.080281,330,1972.053132
1096.060399,641,1973.901949
1652.446734,1000,1976.756317
753.586184,455,1978.078377
1660.573108,1000,1980.947287
1666.665361,1000,1983.825762
688.544863,404,1984.978316
1679.927755,1000,1987.855065
624.800519,363,1988.900987
1710.748934,1000,1991.738454
1679.300888,1000,1994.61113
1693.098423,1000,1997.461623
790.717353,485,1998.836702
1666.608811,1000,2001.682208
889.787958,527,2003.173819
495.599433,299,2004.024799
1638.312944,1000,2006.861647
1679.941427,1000,2009.747985
1672.317912,1000,2012.623768
562.558867,346,2013.596858
855.402682,501,2015.013736
431.884081,261,2015.757382
749.194398,455,2017.05908
512.998874,299,2017.90572
415.389338,245,2018.584706
1681.518064,1000,2021.456085
1705.744555,1000,2024.307026
1678.521744,1000,2027.170308
1695.737438,1000,2030.00865
551.527013,342,2030.982019
1678.623396,1000,2033.835495
1659.260464,1000,2036.649444
893.702636,551,2038.21291
1671.145032,1000,2041.109192
1669.229209,1000,2043.961876
1677.020271,1000,2046.820567
922.433246,538,2048.343693
655.319375,406,2049.528016
1256.867279,754,2051.712331
651.329701,398,2052.861224
1679.731284,1000,2055.688766
1005.938305,585,2057.365692
1191.249355,688,2059.354049
1678.185988,1000,2062.192397
848.054588,507,2063.643866
1127.431371,659,2065.507761
1681.826823,1000,2068.388716
1691.116102,1000,2071.240706
1672.390883,1000,2074.08086
1670.720223,1000,2076.953392
1690.859265,1000,2079.810263
1671.298898,1000,2082.690374
1706.741625,1000,2085.538638
1666.889243,1000,2088.411707
1671.978192,1000,2091.258411
483.886178,280,2092.065445
1663.223659,1000,2094.944327
1675.631964,1000,2097.788054
1686.269855,1000,2100.673493
391.5642,248,2101.376109
1696.98372,990,2104.223921
894.736475,535,2105.76384
418.881407,241,2106.438901
1659.422416,1000,2109.332484
1682.809037,1000,2112.203915
1687.190234,1000,2115.090337
1697.369672,1000,2117.96903
1687.341674,1000,2120.83758
1205.682784,713,2122.871514
1159.697031,680,2124.808039
1031.086496,605,2126.520157
1682.11016,1000,2129.380689
1664.561519,1000,2132.272621
1697.450531,1000,2135.144491
1662.983764,1000,2138.014568
1120.737047,662,2139.910411
1661.844388,1000,2142.793359
1680.011423,1000,2145.653475
1671.118963,1000,2148.508477
1685.88568,1000,2151.353187
1680.506858,1000,2154.24421
1111.15338,663,2156.148118
1674.722887,1000,2159.015898
1663.636919,1000,2161.884029
1677.047069,1000,2164.751862
1666.787803,1000,2167.647815
934.226817,557,2169.331035
1686.308398,1000,2172.217156
1646.885642,1000,2175.086339
744.251677,459,2176.394388
1717.73708,1000,2179.249257
678.439043,407,2180.405035
1689.642946,1000,2183.25391
1691.981748,1000,2186.13204
1665.331642,1000,2188.993463
1679.591668,1000,2191.867071
1164.496133,677,2193.823081
1681.013352,1000,2196.709039
987.201602,572,2198.342326
1659.333521,1000,2201.242715
548.474947,314,2202.15129
1461.132421,858,2204.603556
1680.701473,1000,2207.496375
1416.067852,837,2209.868974
590.425374,356,2210.889903
1686.309392,1000,2213.753648
1699.587183,1000,2216.622266
320.367021,174,2217.122432
1678.875209,1000,2219.983916
1682.456834,1000,2222.88574
1078.293349,653,2224.765578
1452.418664,841,2227.168626
1686.853294,1000,2230.063407
358.610174,230,2230.717509
464.454765,272,2231.496102
539.918291,330,2232.435816
1658.267742,1000,2235.31293
1699.090121,1000,2238.199951
1244.506831,724,2240.24897
587.292539,347,2241.23019
247.185844,151,2241.658372
518.665643,304,2242.51973
1655.178556,1000,2245.400893
1710.962986,1000,2248.254174
1663.34282,1000,2251.137999
1532.920407,904,2253.73888
661.928097,387,2254.838267
1678.734585,1000,2257.665095
1684.871792,1000,2260.531353
1656.487135,1000,2263.421071
1680.840642,1000,2266.299504
1078.161684,637,2268.110145
389.606084,234,2268.78228
519.541751,312,2269.654615
1672.942592,1000,2272.498436
917.379191,555,2274.092715
1673.398976,1000,2276.976182
1674.243983,1000,2279.870218
1692.111774,1000,2282.716633
1681.685369,1000,2285.562093
954.988539,553,2287.125615
1674.143587,1000,2289.996325
1674.293437,1000,2292.860898
1681.021346,1000,2295.767488
1705.172727,1000,2298.662836
1694.667482,1000,2301.52239
1667.200539,1000,2304.393977
747.527702,446,2305.66806
1694.420422,1000,2308.527825
2274.58071,1000,8.220137
2262.427101,1000,11.119484
2279.142134,1000,14.025185
2272.296316,1000,16.911278
